Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
X,27623,0.08905690908432007,0.3741338551044464,0.010673321783542633,0.027659626677632332,0.8944755785508702,0.015904000028967857,0.13321588933467865
X,27627,0.08443266898393631,0.374668687582016,0.008855920284986496,0.02488301880657673,0.9011747548310086,0.013396981172263622,0.12344285845756531
X,27629,0.08018157631158829,0.37099140882492065,0.007541958708316088,0.021537944674491882,0.9203057318211845,0.014499234035611153,0.0851808488368988
T,27638,0.12253575772047043,0.37942826747894287,0.021886775270104408,0.04430316388607025,0.7768283081046927,0.01527076680213213,0.3439393937587738
T,27648,0.09365531802177429,0.36996057629585266,0.011899500153958797,0.029223507270216942,0.8580546220700975,0.015721792355179787,0.17188619077205658
_,27658,0.056269362568855286,0.3259003758430481,5.918974238738883e-06,0.0016861649928614497,0.9950205425297222,0.0016861649928614497,0.0
S,27667,0.11393125355243683,0.40290001034736633,0.016013018786907196,0.03059806302189827,0.8611508745099965,0.023445338010787964,0.06441560387611389
N,27669,0.10358623415231705,0.375792533159256,0.014762736856937408,0.03332381695508957,0.8633492773810092,0.02454676665365696,0.11123363673686981
N,27671,0.09346234798431396,0.37647849321365356,0.011335182934999466,0.026811225339770317,0.8724158968772342,0.017103418707847595,0.10688657313585281
_,27682,0.05631711333990097,0.3258388340473175,6.224599928827956e-06,0.0018220515921711922,0.9947348698601127,0.0018220515921711922,0.0
S,27686,0.10157762467861176,0.3990527391433716,0.012607438489794731,0.026559628546237946,0.8625090587426683,0.020421184599399567,0.0566629134118557
N,27708,0.08428337424993515,0.3726685643196106,0.008789852261543274,0.022460220381617546,0.9070042688880737,0.013989942148327827,0.09645918011665344
_,27715,0.05625174194574356,0.3258848786354065,5.311361746862531e-06,0.0016396091086789966,0.9953654520337781,0.0016396089922636747,0.0
T,27722,0.08764898031949997,0.34208154678344727,0.009015927091240883,0.02389206551015377,0.8641358467175936,0.014392096549272537,0.4943905770778656
S,27730,0.0786566212773323,0.3984990119934082,0.006222550291568041,0.01928645744919777,0.8980397615186424,0.013216378167271614,0.047779109328985214
X,27736,0.10303530842065811,0.350435733795166,0.015854619443416595,0.03442874550819397,0.8586488513902077,0.01874260976910591,0.5683298707008362
_,27743,0.05636429041624069,0.3259369432926178,7.878998076193966e-06,0.002014847006648779,0.9933891505251329,0.002014847006648779,0.0
T,27753,0.15151743590831757,0.375245064496994,0.029636027291417122,0.04540681466460228,0.8195029175285405,0.022345202043652534,0.31753382086753845
_,27762,0.05624257028102875,0.32588109374046326,5.006532774132211e-06,0.0016254863003268838,0.9955318758015832,0.001625486183911562,0.0
S,27771,0.08949920535087585,0.3995177745819092,0.009094128385186195,0.02215348370373249,0.8805161372689577,0.01645469479262829,0.048941850662231445
_,27774,0.056308239698410034,0.3258300721645355,5.9142548707313836e-06,0.0017917637014761567,0.994964024052024,0.0017917637014761567,0.0
X,27776,0.1002311185002327,0.346951425075531,0.014691525138914585,0.028779461979866028,0.846585042084201,0.01994883455336094,0.331618070602417
_,27784,0.05638103559613228,0.3259516954421997,8.844042895361781e-06,0.0020548300817608833,0.9928165379042427,0.0020548300817608833,0.0
_,27789,0.05624018609523773,0.32587435841560364,4.842363523493987e-06,0.001608331804163754,0.9956250672414899,0.001608331804163754,0.0
T,27791,0.13345731794834137,0.3497113585472107,0.02055337093770504,0.03324911743402481,0.7915633275584091,0.012664299458265305,0.9360953569412231
N,27792,0.08406654745340347,0.37186118960380554,0.00894088763743639,0.022765988484025,0.9065038479589081,0.013812998309731483,0.10315676033496857
N,27795,0.08357728272676468,0.3735387623310089,0.00830331165343523,0.02101825177669525,0.9134476881536345,0.010424730367958546,0.11131539195775986
N,27806,0.09094216674566269,0.37382519245147705,0.011110261082649231,0.02463620901107788,0.8991052015377985,0.013807900249958038,0.11988111585378647
X,27807,0.09945414215326309,0.3495822846889496,0.014416723512113094,0.033288296312093735,0.8486424318929979,0.021079452708363533,0.43669965863227844
N,27815,0.07738002389669418,0.3719572424888611,0.006678846199065447,0.019789956510066986,0.9243394033486645,0.012390981428325176,0.08356349170207977
X,27823,0.09479415416717529,0.37726104259490967,0.012783201411366463,0.02952139638364315,0.8814887492983448,0.020949868485331535,0.10007164627313614
X,27824,0.07846817374229431,0.37188854813575745,0.007169810123741627,0.019290748983621597,0.9292762920198342,0.009318003430962563,0.10701021552085876
S,27826,0.09483781456947327,0.39948150515556335,0.010664395987987518,0.024104150012135506,0.8682616093304065,0.017698191106319427,0.054744694381952286
_,27831,0.0562412291765213,0.3258800804615021,4.955450549459783e-06,0.0016186636639758945,0.9955441129207612,0.0016186636639758945,0.0
T,27834,0.10587093979120255,0.34484419226646423,0.014723295345902443,0.027841953560709953,0.8228319413700259,0.012506545521318913,0.8395845890045166
T,27836,0.11738402396440506,0.34679561853408813,0.017960507422685623,0.032350677996873856,0.8255164283130701,0.015992600470781326,0.8694574236869812
S,27838,0.07743524014949799,0.40017202496528625,0.006634244229644537,0.01930542290210724,0.918704905382668,0.01351066492497921,0.045666538178920746
_,27845,0.0563511922955513,0.3259221613407135,7.440286481141811e-06,0.0019809843506664038,0.9936496965587139,0.00198098411783576,0.0
_,27847,0.05624449625611305,0.32588985562324524,5.093504114483949e-06,0.0016299125272780657,0.9954381843904655,0.0016299124108627439,0.0
S,27852,0.07505765557289124,0.39814841747283936,0.00568518228828907,0.017956962808966637,0.9135289230302442,0.010201750323176384,0.05446456000208855
S,27854,0.07120818644762039,0.3982963263988495,0.00418898556381464,0.016056865453720093,0.9373099239791434,0.009503952227532864,0.046292223036289215
T,27859,0.11758116632699966,0.3702371418476105,0.01989729143679142,0.035716816782951355,0.8533356346413106,0.021833015605807304,0.19583365321159363
_,27861,0.05638262629508972,0.32593923807144165,8.45339491206687e-06,0.0020509485621005297,0.9929730683689316,0.0020509485621005297,0.0
S,27887,0.10460730642080307,0.39772510528564453,0.013132420368492603,0.027692357078194618,0.8625281610506197,0.023045498877763748,0.051101986318826675
_,27896,0.05627047270536423,0.32591676712036133,5.887108727620216e-06,0.0017213871469721198,0.9949768764898181,0.0017213871469721198,0.0
N,27900,0.08539259433746338,0.37413886189460754,0.009288295172154903,0.02520056813955307,0.8979978668383168,0.015163728035986423,0.11229442805051804
T,27904,0.1004333421587944,0.368753045797348,0.014403349719941616,0.029614541679620743,0.8746636896738589,0.018936803564429283,0.14611580967903137
S,27910,0.09633032977581024,0.3972099721431732,0.010184209793806076,0.022705568000674248,0.8730420700086112,0.01754317432641983,0.04813513159751892
T,27918,0.09165816009044647,0.344348281621933,0.011221276596188545,0.027307001873850822,0.8256578107620105,0.015527375042438507,0.5753510594367981
S,27931,0.11709828674793243,0.40223032236099243,0.01683417148888111,0.032470691949129105,0.855728160064266,0.02376219816505909,0.07486337423324585
T,27942,0.0980643704533577,0.34262868762016296,0.012380212545394897,0.02745666168630123,0.8252524291288865,0.015847589820623398,0.749052107334137
_,27945,0.05635428801178932,0.32592225074768066,7.4161534939776175e-06,0.001986798597499728,0.9937211874996623,0.001986798597499728,0.0
N,27950,0.10358623415231705,0.375792533159256,0.014762736856937408,0.03332381695508957,0.8633492773810092,0.02454676665365696,0.11123363673686981
S,27954,0.11206847429275513,0.3998594284057617,0.0154880341142416,0.030811037868261337,0.8716837290676912,0.023632308468222618,0.066704660654068
N,27968,0.08294332027435303,0.37557175755500793,0.00864998809993267,0.023411115631461143,0.9071013710698269,0.01015709899365902,0.1341712772846222
_,27985,0.056364379823207855,0.32593008875846863,7.744660251773894e-06,0.0020136386156082153,0.9934689167762797,0.0020136386156082153,0.0
S,27989,0.07130055129528046,0.3981883227825165,0.0040617696940898895,0.01659487746655941,0.9285011861085272,0.010437984019517899,0.04512470215559006
S,27994,0.08557864278554916,0.41195258498191833,0.007607013452798128,0.02201925218105316,0.8682615269192018,0.015188770368695259,0.0479750819504261
S,28008,0.0821298286318779,0.412126749753952,0.007247565779834986,0.02229737676680088,0.8631541956968067,0.014420336112380028,0.05226797237992287
X,28023,0.10540329664945602,0.34827280044555664,0.016015106812119484,0.030701905488967896,0.8673159101463171,0.015659207478165627,0.5932987928390503
N,28027,0.08955339342355728,0.3756566047668457,0.010685642249882221,0.025423754006624222,0.8971534124508617,0.014099474996328354,0.1208903044462204
_,28031,0.0563744492828846,0.32588669657707214,8.248848644143436e-06,0.001992183504626155,0.9934382655471564,0.001992183504626155,0.0
_,28035,0.056244201958179474,0.325874388217926,4.978767719876487e-06,0.0016202850965783,0.9955479461451372,0.0016202850965783,0.0
X,28049,0.09945414215326309,0.3495822846889496,0.014416723512113094,0.033288296312093735,0.8486424318929979,0.021079452708363533,0.43669965863227844
S,28053,0.1020486056804657,0.41386181116104126,0.012710840441286564,0.0286147091537714,0.8377802898545013,0.01647203601896763,0.07600709795951843
X,28057,0.0826759859919548,0.37742841243743896,0.008162029087543488,0.0243301372975111,0.9042076644607976,0.01237019244581461,0.11927471309900284
T,28093,0.08482100069522858,0.36407381296157837,0.009504084475338459,0.023577136918902397,0.9052980567999961,0.013665502890944481,0.1405344307422638
X,28095,0.12256002426147461,0.3568355143070221,0.020826352760195732,0.0383589044213295,0.8027998991090135,0.016759609803557396,0.5927407741546631
N,28097,0.0935041755437851,0.37766125798225403,0.012355286628007889,0.0293307825922966,0.8848563552207391,0.015418460592627525,0.146101713180542
S,28101,0.0737471804022789,0.3991507887840271,0.005100332200527191,0.0172035563737154,0.9245226815342904,0.00983668863773346,0.05109802633523941
_,28102,0.05636944621801376,0.32588991522789,8.218806215154473e-06,0.0019788763020187616,0.993439829821388,0.0019788763020187616,0.0
T,28104,0.10092909634113312,0.3687879145145416,0.014799331314861774,0.03058863990008831,0.8716245622595307,0.018270831555128098,0.16757754981517792
N,28122,0.08662731945514679,0.37492579221725464,0.009897932410240173,0.025386685505509377,0.8948890051214646,0.01793963834643364,0.08734898269176483
_,28124,0.05624493956565857,0.3258957266807556,5.161477929505054e-06,0.0016345834592357278,0.995380686124166,0.001634583342820406,0.0
S,28131,0.09509529173374176,0.40001729130744934,0.010126304812729359,0.023320306092500687,0.8729046298523342,0.01668558642268181,0.05459827184677124
S,28135,0.10607486218214035,0.40318945050239563,0.016151634976267815,0.034633561968803406,0.863059900054941,0.022445496171712875,0.09431613981723785
S,28139,0.11207731068134308,0.3988243043422699,0.01581462472677231,0.0304415263235569,0.8591065092743829,0.024129945784807205,0.06247877702116966
N,28148,0.0890251025557518,0.37392663955688477,0.011010407470166683,0.02489742822945118,0.888212872898051,0.01369296945631504,0.12300475686788559
T,28167,0.09674879908561707,0.36600959300994873,0.013606613501906395,0.03129241615533829,0.8691664206118246,0.022635044530034065,0.1352512240409851
_,28177,0.05624949187040329,0.32589206099510193,5.150454398972215e-06,0.0016473854193463922,0.9953966367120545,0.0016473853029310703,0.0
X,28193,0.09871850162744522,0.37939566373825073,0.014154504053294659,0.03306333348155022,0.8747532240180105,0.01841234229505062,0.15443702042102814
N,28198,0.09927035123109818,0.37829771637916565,0.014311142265796661,0.03037843108177185,0.8654834991944703,0.019189272075891495,0.12168537080287933
S,28203,0.07136866450309753,0.3997943699359894,0.004050770308822393,0.01685737632215023,0.9260533936205321,0.009772990830242634,0.04890422523021698
T,28212,0.11322086304426193,0.34817445278167725,0.017309395596385002,0.032590512186288834,0.7721981906293484,0.014952932484447956,0.8212422728538513
S,28215,0.09563542157411575,0.40962228178977966,0.010790669359266758,0.026315132156014442,0.8603939028155226,0.01718784123659134,0.06364700198173523
_,28240,0.056363124400377274,0.32593443989753723,7.963548341649584e-06,0.002017959486693144,0.9933106367786726,0.0020179592538625,0.0
S,28267,0.08313850313425064,0.399813711643219,0.00867442600429058,0.021808037534356117,0.887475574721005,0.012107843533158302,0.06766980141401291
S,28279,0.09812887758016586,0.3989783227443695,0.011521365493535995,0.025555964559316635,0.8623058514609223,0.019240042194724083,0.05634705722332001
S,28281,0.10906931757926941,0.3972937762737274,0.014672065153717995,0.03096131421625614,0.8781057039332791,0.024456877261400223,0.06500399857759476
_,28285,0.05625335872173309,0.32588034868240356,5.318293005984742e-06,0.0016445015789940953,0.995403685408334,0.0016445014625787735,0.0
T,28291,0.0992821529507637,0.3451760709285736,0.01311913039535284,0.027741795405745506,0.8359746776704318,0.01345786266028881,0.7060121297836304
_,28293,0.05934387445449829,0.3271625339984894,0.000317344005452469,0.006686171982437372,0.9212664642479892,0.006686171516776085,0.0
X,28299,0.10549116879701614,0.352622389793396,0.01601741835474968,0.03743830323219299,0.8203014531869728,0.02069614641368389,0.5564451217651367
S,28316,0.07661626487970352,0.40015509724617004,0.006127933040261269,0.01914043352007866,0.9133651092446721,0.010186920873820782,0.0603349469602108
X,28332,0.08448279649019241,0.3726505637168884,0.00891979318112135,0.024442246183753014,0.9060757095882825,0.01766122691333294,0.08408752828836441
_,28334,0.05955272912979126,0.3271452784538269,0.0004936297773383558,0.006576712243258953,0.9255618216442721,0.006576712243258953,0.0
S,28339,0.12658992409706116,0.39796051383018494,0.018397744745016098,0.031484730541706085,0.8531865399451585,0.027039779350161552,0.05453433096408844
X,28346,0.1440662294626236,0.3585900366306305,0.027563665062189102,0.04163206368684769,0.79672431092622,0.013110230676829815,0.8741467595100403
X,28347,0.0775432214140892,0.37381619215011597,0.006472105626016855,0.020164819434285164,0.92395194998011,0.011931142769753933,0.08837532252073288
_,28381,0.05624477565288544,0.32589301466941833,5.137775133334799e-06,0.0016317456029355526,0.9954201998809974,0.0016317456029355526,0.0
N,28382,0.08307439088821411,0.3719933032989502,0.008475631475448608,0.02368628792464733,0.9064133355232965,0.015153766609728336,0.10065711289644241
S,28384,0.0719229206442833,0.40005749464035034,0.004194329958409071,0.017118753865361214,0.9136977556479785,0.009690900333225727,0.050625111907720566
X,28392,0.09639397263526917,0.3774593770503998,0.013268248178064823,0.029818488284945488,0.8801928659289843,0.01995079778134823,0.11156570911407471
S,28394,0.11590883880853653,0.3989696204662323,0.016247177496552467,0.03125288337469101,0.8620091338805629,0.02508654072880745,0.06260040402412415
_,28396,0.05625978112220764,0.3258477747440338,5.070370207249653e-06,0.0016591398743912578,0.9955471061045925,0.001659139757975936,0.0
