Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
J,30560,0.2751491963863373,0.3494623899459839,0.015661735087633133,0.036157216876745224,0.8884712297320464,0.023964710533618927,0.3832157552242279
M,30567,0.19472074508666992,0.33408957719802856,0.00811112392693758,0.014761204831302166,0.9278729826953107,0.009516877122223377,0.966763436794281
I,30570,0.6370832324028015,0.35779425501823425,0.019519390538334846,0.03723384812474251,0.8983485649987537,0.01700006239116192,0.3695234954357147
L,30578,0.20234638452529907,0.3367058336734772,0.006527459714561701,0.021708978340029716,0.8914782127270398,0.01544537115842104,0.48242315649986267
K,30583,0.3995353579521179,0.3475196361541748,0.022483378648757935,0.029329007491469383,0.8905068274011623,0.007177521474659443,0.9981046915054321
0,30588,0.16248372197151184,0.3248436152935028,0.00017182128794956952,0.007403242867439985,0.9590710402869931,0.00603496516123414,0.0
H,30597,0.5977702736854553,0.3609568476676941,7.436311716446653e-05,0.006983237341046333,0.9771875076368451,0.0035709920339286327,0.00206466275267303
N,30603,0.16182678937911987,0.32898205518722534,0.0035929223522543907,0.00928177684545517,0.9417690497282366,0.008089079521596432,0.9800548553466797
K,30605,0.5270169973373413,0.33346742391586304,0.0007546758279204369,0.00940721482038498,0.9834781048695247,0.004039057530462742,0.1095508337020874
M,30610,0.4587482213973999,0.328163206577301,0.000643279985524714,0.009513936005532742,0.9668737393183013,0.00618423568084836,0.12612880766391754
N,30613,0.2797211706638336,0.328720360994339,0.0034681069664657116,0.009616724215447903,0.9354966097423919,0.007803383748978376,0.983360767364502
I,30616,0.6313719749450684,0.34133845567703247,6.902706081746146e-05,0.007218346931040287,0.9912033865476648,0.0029401415959000587,0.0004445367376320064
I,30618,0.5221729278564453,0.34551066160202026,0.005259004421532154,0.016599414870142937,0.9234473198636746,0.010090082883834839,0.10110162943601608
M,30619,0.6814028024673462,0.33421269059181213,0.00862506590783596,0.015974463894963264,0.9135195071011519,0.009363211691379547,0.9911032319068909
N,30627,0.3536849617958069,0.3292992115020752,0.004915917292237282,0.010903528891503811,0.9472855843988388,0.004455782938748598,0.9958377480506897
0,30661,0.18181174993515015,0.32453346252441406,5.419414446805604e-05,0.00574844516813755,0.9885656766717633,0.004891645163297653,0.0
I,30662,0.5361627340316772,0.34160280227661133,0.0006712591857649386,0.007872821763157845,0.9864646481350064,0.003980506677180529,0.03231969475746155
H,30664,0.614783763885498,0.35901424288749695,0.0002727248938754201,0.007242228370159864,0.9750702686607838,0.003687219461426139,0.0022832315880805254
0,30667,0.15240168571472168,0.32471248507499695,7.896437455201522e-05,0.006517126690596342,0.9776514247556528,0.005568305496126413,0.0
K,30673,0.6021404266357422,0.3338867723941803,0.0013065250823274255,0.011508592404425144,0.9755256675742567,0.006354977376759052,0.08773542940616608
N,30680,0.2599477469921112,0.3291950523853302,0.003956249449402094,0.009645290672779083,0.9377749382028879,0.007916019298136234,0.999626636505127
J,30681,0.5464572310447693,0.33702749013900757,0.0001377968001179397,0.007287469692528248,0.9932192781691751,0.004096795339137316,0.010072851553559303
I,30693,0.6061753034591675,0.34257134795188904,8.21687572170049e-05,0.007023558020591736,0.9909179678931833,0.003439926076680422,0.008006777614355087
0,30708,0.1621687114238739,0.32506299018859863,5.6432461860822514e-05,0.005632620304822922,0.9770583101486167,0.006920137442648411,0.0
0,30714,0.1559908092021942,0.32515180110931396,6.146285886643454e-05,0.0057412805035710335,0.9730801062161725,0.007258786354213953,0.0
J,30715,0.5903728604316711,0.33668527007102966,0.0005466212751343846,0.009184745140373707,0.9722621772740968,0.005988468881696463,0.019730519503355026
I,30717,0.592125654220581,0.3420068919658661,0.00033573299879208207,0.008598998188972473,0.9840682385303081,0.0050606634467840195,0.015491753816604614
N,30719,0.23072098195552826,0.32925117015838623,0.003820800455287099,0.009738955646753311,0.9412147286409958,0.008322727866470814,0.9822208881378174
L,30724,0.5651225447654724,0.3376370072364807,0.010259331203997135,0.022648118436336517,0.8955328181892401,0.009430747479200363,0.7664253115653992
0,30731,0.220270037651062,0.3243131637573242,6.607414979953319e-05,0.006435576360672712,0.9892479962731402,0.0040427627973258495,0.0
N,30742,0.21174663305282593,0.32939478754997253,0.004619373008608818,0.011694039218127728,0.9298955987048492,0.006369530223309994,0.9934282898902893
K,30754,0.3302020728588104,0.34758460521698,0.017099279910326004,0.03422557935118675,0.8354725615951611,0.0152884004637599,0.7447348237037659
H,30756,0.5276723504066467,0.3650338351726532,0.005202665459364653,0.01620301604270935,0.9280568418897747,0.010888956487178802,0.03200787678360939
H,30757,0.5848925709724426,0.361075758934021,0.00020564447913784534,0.007139094639569521,0.9756590685682993,0.0035723205655813217,0.002584954956546426
J,30760,0.24753066897392273,0.3428361415863037,0.004061343148350716,0.022149452939629555,0.887428807138931,0.016586333513259888,0.1946251541376114
N,30762,0.16945384442806244,0.3282141089439392,0.0033247999381273985,0.010120733641088009,0.9349765118908181,0.006571849342435598,0.9890631437301636
L,30765,0.27745240926742554,0.33151373267173767,0.001625305856578052,0.010336840525269508,0.9660322307962149,0.007570231333374977,0.03701090067625046
0,30768,0.14300161600112915,0.32513633370399475,5.3753206884721294e-05,0.005048131104558706,0.9765808146633208,0.007202371023595333,0.0
N,30769,0.1715354025363922,0.32875850796699524,0.003688654163852334,0.009396831505000591,0.950306978449911,0.007091561332345009,0.9933850765228271
J,30779,0.6107056736946106,0.3371478319168091,0.000982600380666554,0.009719773195683956,0.9862820436339826,0.004455385729670525,0.07121140509843826
L,30780,0.6071512699127197,0.33263689279556274,0.004016990307718515,0.013254301622509956,0.9616021590621677,0.007115446962416172,0.20935633778572083
M,30789,0.23257265985012054,0.33204948902130127,0.007113604806363583,0.013086088933050632,0.9472240988965193,0.005493806209415197,0.966585099697113
K,30797,0.2571951746940613,0.3441874384880066,0.011033226735889912,0.02975635603070259,0.8679718863206897,0.02016194351017475,0.35803771018981934
0,30799,0.2501520812511444,0.3241733908653259,6.82224053889513e-05,0.006939663086086512,0.9921269194036723,0.0035061694215983152,0.0
0,30800,0.22096087038516998,0.32425859570503235,6.257216591620818e-05,0.006538518238812685,0.9938859542335073,0.0038349824026226997,0.0
0,30809,0.14009208977222443,0.32571980357170105,9.914454130921513e-05,0.006532413884997368,0.9632700946492454,0.009421378374099731,0.0
K,30817,0.6048643589019775,0.3336068093776703,0.0002980144927278161,0.008078822866082191,0.9934103986248375,0.004044414963573217,0.03640592470765114
L,30824,0.38812902569770813,0.33033716678619385,0.0005343449302017689,0.009298603981733322,0.9698860511789099,0.005789610557258129,0.09223684668540955
L,30834,0.5251567959785461,0.3351918160915375,0.009189479984343052,0.01990034058690071,0.938635566753413,0.012008821591734886,0.3840901255607605
I,30837,0.5931136012077332,0.3420683443546295,0.0005787409609183669,0.009554298594594002,0.9802079219340037,0.00545224966481328,0.03744330257177353
K,30839,0.2717224657535553,0.3469988703727722,0.021815290674567223,0.028787417337298393,0.8955494494233669,0.0065990290604531765,0.9877231121063232
H,30840,0.5188926458358765,0.36513811349868774,0.003850093809887767,0.015656793490052223,0.9408635471741825,0.007798328530043364,0.05649609863758087
L,30849,0.47835084795951843,0.33194783329963684,0.0018858842086046934,0.011631839908659458,0.9712479434690129,0.005747730378061533,0.2515057623386383
N,30855,0.2447851598262787,0.32953372597694397,0.004873365629464388,0.010319801047444344,0.9554197565046101,0.005412984639406204,0.9921090602874756
M,30862,0.20543964207172394,0.3349281847476959,0.009076393209397793,0.017969269305467606,0.8975520672530594,0.010126237757503986,0.9760806560516357
L,30865,0.5540492534637451,0.33331727981567383,0.004598023369908333,0.014877395704388618,0.9505705081205815,0.00891780760139227,0.19221606850624084
J,30872,0.5570307374000549,0.3369152545928955,0.00020799742196686566,0.008221999742090702,0.9872718551879128,0.004778594709932804,0.025885773822665215
I,30891,0.5611859560012817,0.34270748496055603,0.0003111081023234874,0.008670498616993427,0.9772696885590753,0.0041777146980166435,0.04514375329017639
K,30900,0.3242412209510803,0.3348560035228729,0.0002862135006580502,0.008869683369994164,0.9697082520959278,0.0055479248985648155,0.06742136925458908
L,30902,0.2551806569099426,0.3307861387729645,0.0003261366218794137,0.008677720092236996,0.9733473896514625,0.004979925230145454,0.10231641680002213
J,30903,0.5966179370880127,0.3373972773551941,0.002201433526352048,0.009354307316243649,0.970164031990183,0.0034530048724263906,0.06717271357774734
0,30909,0.16060781478881836,0.3247665762901306,5.003399201086722e-05,0.0053438451141119,0.9853280568992099,0.005786620080471039,0.0
H,30918,0.6087417006492615,0.35947301983833313,0.0008300475892610848,0.008338927291333675,0.9721356255405894,0.004104899242520332,0.012004075571894646
M,30939,0.4860982894897461,0.33264634013175964,0.007177884690463543,0.015943318605422974,0.9443088861199795,0.005839019548147917,0.7082854509353638
J,30946,0.5356771945953369,0.33828768134117126,0.0023086052387952805,0.012264003045856953,0.9655095548571748,0.0055785938166081905,0.12857432663440704
M,30947,0.24749138951301575,0.33290421962738037,0.008114376105368137,0.01321807224303484,0.9464824282567035,0.005863806698471308,0.9939929842948914
0,30950,0.1887003630399704,0.3245188593864441,4.934153184876777e-05,0.005511995870620012,0.9921445369099577,0.0048373606987297535,0.0
H,30963,0.5838643312454224,0.3590453863143921,6.819918780820444e-05,0.00696230586618185,0.9768156693006556,0.003372213104739785,0.00011119113332824782
0,30965,0.17655254900455475,0.3245767056941986,4.951518712914549e-05,0.0054930029436945915,0.9905307384207845,0.005059094168245792,0.0
I,30972,0.6625022292137146,0.34652239084243774,0.012228620238602161,0.022688638418912888,0.9112013960966564,0.015553882345557213,0.11345739662647247
I,30983,0.5499600768089294,0.34185877442359924,0.00046360286069102585,0.009015638381242752,0.9838670425427457,0.005317205097526312,0.022945696488022804
K,30986,0.6307916641235352,0.332764595746994,0.000648581306450069,0.008351530879735947,0.9887809965014458,0.004501469433307648,0.004618839826434851
I,30989,0.4375656247138977,0.34251153469085693,0.0005708142998628318,0.009967716410756111,0.9629961184078518,0.0053916797041893005,0.06575947254896164
M,30991,0.6505385637283325,0.3334757089614868,0.00891857035458088,0.015109950676560402,0.9402656303775829,0.004960846155881882,0.9926151037216187
K,30998,0.5809623599052429,0.33359989523887634,0.000759632617700845,0.008966605179011822,0.9861171924757461,0.00479794992133975,0.057242244482040405
J,30999,0.6259920597076416,0.3357391655445099,7.776721031405032e-05,0.006942853331565857,0.9931463762993614,0.0035082052927464247,0.0022061378695070744
L,31009,0.2979777455329895,0.3387983739376068,0.009261016733944416,0.021068058907985687,0.900030049570875,0.007549171801656485,0.7154507637023926
N,31019,0.18911607563495636,0.3294118046760559,0.00415837625041604,0.010322816669940948,0.9344815256570216,0.007989613339304924,0.9969426393508911
J,31020,0.5825100541114807,0.3434195816516876,0.00999224092811346,0.022448286414146423,0.9232364695401825,0.01337179634720087,0.21453966200351715
K,31025,0.6026503443717957,0.3328654170036316,0.0007574473274871707,0.00887552835047245,0.9883566547557712,0.004353001248091459,0.06871755421161652
M,31032,0.1983564794063568,0.3341808021068573,0.00859315786510706,0.020678624510765076,0.8476437677675859,0.013714748434722424,0.9287938475608826
0,31039,0.2795807421207428,0.3241375982761383,6.338641105685383e-05,0.006738083437085152,0.9951749423146249,0.0033709187991917133,0.0
H,31041,0.5794357061386108,0.35864293575286865,0.00012338417582213879,0.007280539255589247,0.9769293155210714,0.0036910735070705414,0.0046529583632946014
M,31043,0.2107962965965271,0.33364754915237427,0.008068137802183628,0.015104424208402634,0.9227074074168953,0.007921666838228703,0.9612649083137512
M,31049,0.145457461476326,0.3320310711860657,0.004552310332655907,0.01564665138721466,0.9193317392588749,0.009484934620559216,0.592997133731842
J,31056,0.14605247974395752,0.3442782759666443,0.004739381372928619,0.02090134471654892,0.8866230441646864,0.012389893643558025,0.27315670251846313
L,31057,0.2690146565437317,0.3350522518157959,0.00471777468919754,0.015558389015495777,0.9474181702399317,0.007789435796439648,0.36171862483024597
K,31059,0.18645834922790527,0.3332158923149109,0.00040911237010732293,0.00815705768764019,0.9825823503918947,0.005052017979323864,0.057446129620075226
J,31060,0.5596067309379578,0.33924490213394165,0.005750742740929127,0.01642390340566635,0.9509820652054624,0.011058025993406773,0.09845791757106781
0,31061,0.18682165443897247,0.324482262134552,5.072157000540756e-05,0.005731924436986446,0.9918567784627279,0.004696630872786045,0.0
M,31069,0.4185018539428711,0.33186644315719604,0.005184296052902937,0.015465167351067066,0.9334219319218149,0.007852967828512192,0.5730499029159546
H,31074,0.5787282586097717,0.36107492446899414,0.00013073997979518026,0.007477270904928446,0.9757716745759051,0.003749378491193056,0.005062767304480076
0,31089,0.18965962529182434,0.3243498206138611,5.7226043281843886e-05,0.006225682329386473,0.9945172031347951,0.004186626989394426,0.0
L,31101,0.23650223016738892,0.33523842692375183,0.006367450580000877,0.016770146787166595,0.9254463458111666,0.008728131651878357,0.41824454069137573
H,31104,0.6072009205818176,0.3580441474914551,0.001127346302382648,0.008415787480771542,0.9717008324836692,0.004245906602591276,0.010014746338129044
M,31108,0.21545003354549408,0.33291158080101013,0.006499046925455332,0.015480459667742252,0.9431891765072943,0.005604213103652,0.7896817922592163
M,31109,0.19625458121299744,0.3340529501438141,0.00800791010260582,0.018377600237727165,0.8726239819841856,0.012578299269080162,0.986199676990509
M,31112,0.4737478196620941,0.3299798369407654,0.0027482169680297375,0.01127205602824688,0.9589213191717864,0.005432542413473129,0.4079986810684204
H,31114,0.5023747682571411,0.36340469121932983,0.002209462458267808,0.011943647637963295,0.9528889705551168,0.007583272643387318,0.02153770625591278
L,31122,0.169450044631958,0.3404066562652588,0.013193716295063496,0.02595745213329792,0.8792746195728736,0.012011771090328693,0.8123728632926941
N,31123,0.19093264639377594,0.32843583822250366,0.003326134756207466,0.008976716548204422,0.9467827503830875,0.007352382410317659,0.999718964099884
M,31125,0.4087415039539337,0.3304530382156372,0.004630500450730324,0.014166622422635555,0.9413467367649234,0.008076737634837627,0.48781564831733704
J,31142,0.5777410268783569,0.33786889910697937,0.0018003539880737662,0.0123529564589262,0.9689472921462342,0.006900787353515625,0.0947076752781868
J,31143,0.21234062314033508,0.3401518762111664,0.0017713557463139296,0.01313014980405569,0.9542194801320633,0.008087492547929287,0.10985961556434631
K,31144,0.23977400362491608,0.3400800824165344,0.005413874052464962,0.01953526772558689,0.9455919782343457,0.008807660080492496,0.37225663661956787
K,31148,0.6376953721046448,0.33414581418037415,0.002695423783734441,0.011917974799871445,0.972238444511313,0.006474765483289957,0.071097731590271
L,31157,0.5481207966804504,0.33128681778907776,0.001366065233014524,0.010465453378856182,0.96156203130881,0.0059647210873663425,0.10879997909069061
H,31158,0.5603777170181274,0.36099234223365784,0.00012115757999708876,0.007105700206011534,0.9736776072407762,0.0037871836684644222,8.15100793261081e-05
L,31162,0.2131846398115158,0.3385760188102722,0.012096265330910683,0.023038243874907494,0.9045023621223178,0.011218046769499779,0.7003758549690247
H,31173,0.5996217131614685,0.3582896888256073,0.00018506584456190467,0.007420041132718325,0.9748337882881364,0.004253872204571962,0.000619728525634855
M,31179,1.107141375541687,0.3358094394207001,0.01024710014462471,0.01830037124454975,0.8986097393938073,0.009802809916436672,0.9995567202568054
H,31180,0.5703113079071045,0.360929936170578,0.00016124977264553308,0.007174103520810604,0.974609144559751,0.003669440746307373,0.005566220730543137
J,31183,0.1325036585330963,0.3421279788017273,0.002411788795143366,0.01512195635586977,0.934026474787,0.00847560353577137,0.19232851266860962
0,31184,0.23342855274677277,0.3242606818675995,5.7737201132113114e-05,0.006362319923937321,0.9929450527454416,0.0038447289261966944,0.0
I,31185,0.3480229377746582,0.346315860748291,0.0033523214515298605,0.016882210969924927,0.9332048766681207,0.0059823691844940186,0.2174557000398636
H,31187,0.6112184524536133,0.3641315996646881,0.00347393611446023,0.01622428372502327,0.9375838441281424,0.008374178782105446,0.05771828070282936
J,31197,0.5577749609947205,0.3424243628978729,0.0070329271256923676,0.019651010632514954,0.943976546204552,0.010610107332468033,0.20472463965415955
0,31198,0.15744253993034363,0.32487666606903076,7.483641820726916e-05,0.005933225154876709,0.9734584283518295,0.0061991591937839985,0.0
L,31199,0.5262008905410767,0.3308277428150177,0.0006608344847336411,0.009531054645776749,0.9766205332924923,0.0056390720419585705,0.07992015033960342
L,31215,0.7223792672157288,0.33151689171791077,0.0017236982239410281,0.008698256686329842,0.9867990300160212,0.003643624484539032,0.10631609708070755
N,31221,0.186964750289917,0.32836705446243286,0.0035168910399079323,0.010295584797859192,0.9356564407163369,0.006390132009983063,0.9883993864059448
H,31228,0.5860388278961182,0.35873550176620483,0.0001332579122390598,0.007199916988611221,0.9746862099071344,0.0041888258419930935,0.0007326991180889308
M,31231,0.4565083384513855,0.33077290654182434,0.003479380626231432,0.013175644911825657,0.9357757689896972,0.006747692823410034,0.4933086037635803
0,31234,0.1765158623456955,0.3247838020324707,4.804485433851369e-05,0.005354599095880985,0.9873927682141463,0.005853374022990465,0.0
H,31251,0.583225667476654,0.3556589186191559,0.0013370856177061796,0.008281930349767208,0.9689819642346508,0.004842569585889578,0.002968153916299343
K,31254,0.4902619421482086,0.3349751830101013,0.0005284245708025992,0.009245061315596104,0.9779244055381666,0.004159420728683472,0.10294514894485474
N,31260,0.16788943111896515,0.3299117982387543,0.004327010363340378,0.011452476494014263,0.9160408228574428,0.009845180436968803,0.9973348379135132
N,31264,0.16485881805419922,0.3295673727989197,0.003882493358105421,0.01068960689008236,0.9239075765943078,0.009548706002533436,0.9780753254890442
J,31265,0.5694341063499451,0.33656203746795654,0.00013662474520970136,0.007614536676555872,0.9937398906548819,0.0041027069091796875,0.014958800747990608
H,31271,0.5976130366325378,0.36009520292282104,8.035899372771382e-05,0.0073843528516590595,0.9741124518091481,0.0030787819996476173,0.0009679970098659396
N,31291,0.15806618332862854,0.3286132514476776,0.003551674075424671,0.008779355324804783,0.9481394180797937,0.006717830430716276,0.9758536219596863
I,31296,0.6217520236968994,0.3406331241130829,0.0002857512445189059,0.007231583818793297,0.9927902489341796,0.00319481804035604,0.009867615066468716
N,31297,0.15168707072734833,0.32851341366767883,0.002987033687531948,0.010479058139026165,0.9201305647151095,0.009240474551916122,0.991192638874054
H,31298,0.5344634056091309,0.35832300782203674,0.0002713299181777984,0.007186201401054859,0.9751084336265923,0.003987214062362909,0.0008166258921846747
L,31299,0.24335497617721558,0.3400498628616333,0.012869315221905708,0.02673611417412758,0.8690258016456089,0.013253281824290752,0.8556753396987915
N,31302,0.18356236815452576,0.32888078689575195,0.0033513035159558058,0.009491908363997936,0.9377933612395631,0.009061175398528576,0.998642086982727
K,31306,0.20468617975711823,0.34740325808525085,0.019537754356861115,0.028520511463284492,0.8923331950137314,0.006832917220890522,0.8914496898651123
N,31307,0.28437140583992004,0.3286340832710266,0.003910354804247618,0.009699138812720776,0.9570215997767287,0.005803184118121862,0.9961047768592834
N,31310,0.15612848103046417,0.3288823664188385,0.003666763426735997,0.009985419921576977,0.9276508243135122,0.007635359186679125,0.9855929613113403
M,31314,0.26234138011932373,0.32956889271736145,0.0018271688604727387,0.012325870804488659,0.9504815620890198,0.008890068158507347,0.28098049759864807
J,31316,0.6241573691368103,0.33661484718322754,0.0004292177327442914,0.0080398665741086,0.9882783166629573,0.004387872759252787,0.011678121984004974
0,31322,0.1893344223499298,0.32439279556274414,6.070339077268727e-05,0.006200697738677263,0.9876486023391288,0.0043500494211912155,0.0
M,31326,0.1887725293636322,0.3335322141647339,0.008158097043633461,0.01449265331029892,0.9318049382483393,0.007269186899065971,0.9709762334823608
N,31330,0.20476695895195007,0.32961058616638184,0.004928996320813894,0.010836919769644737,0.9494894422286598,0.005644221790134907,0.9964177012443542
I,31338,0.5966305136680603,0.3437005579471588,0.0006305860006250441,0.007865066640079021,0.9710339938011021,0.003880462609231472,0.01812165044248104
M,31344,0.19487561285495758,0.3342646360397339,0.008460910059511662,0.015962280333042145,0.9100894344124785,0.009792462922632694,0.9817959070205688
I,31350,0.625111997127533,0.3428042232990265,0.001952824299223721,0.00983288325369358,0.9786164316938569,0.003610256128013134,0.06858965009450912
J,31355,0.4235662817955017,0.33680546283721924,0.0004267279291525483,0.00852894689887762,0.9686508176258455,0.006042912136763334,0.022326773032546043
J,31374,0.5815284848213196,0.33737626671791077,0.0005916099762544036,0.009042235091328621,0.9814115405020615,0.006039770320057869,0.008031416684389114
I,31383,0.5245146155357361,0.3431068956851959,0.00022481109772343189,0.007353322114795446,0.9885327294468881,0.0038109251763671637,0.015846604481339455
N,31386,0.2553120255470276,0.3315308690071106,0.0101328045129776,0.0214289091527462,0.8983272283113684,0.016432641074061394,0.9995571374893188
M,31387,0.25386008620262146,0.3293445408344269,0.0014558691764250398,0.009841806255280972,0.9675139511407664,0.0055010393261909485,0.29260921478271484
N,31397,0.2649707496166229,0.3292318880558014,0.003954361192882061,0.010130147449672222,0.9453518119450444,0.007567788008600473,0.9740152359008789
N,31402,0.1757829636335373,0.3281501233577728,0.0033260448835790157,0.009226037189364433,0.9473971109461627,0.006258833222091198,0.9989855289459229
K,31409,0.4178547263145447,0.337932825088501,0.005476797930896282,0.01814621314406395,0.9451661342188407,0.009981006383895874,0.26842987537384033
H,31421,0.6120011806488037,0.358396053314209,0.0009927554056048393,0.008441522717475891,0.9702414401779728,0.0034091626293957233,0.0191032774746418
M,31427,0.18274299800395966,0.3327573835849762,0.005530205089598894,0.01402180828154087,0.9363945652645392,0.007814635522663593,0.7590259313583374
M,31430,0.21461281180381775,0.3361053168773651,0.00933903083205223,0.019792404025793076,0.8724954074659036,0.012627352960407734,0.9352932572364807
I,31431,0.612934410572052,0.34292665123939514,0.001504132291302085,0.009245936758816242,0.9823947646414551,0.0035882911179214716,0.05468782037496567
I,31435,0.9049726724624634,0.34403449296951294,0.004560244269669056,0.01155892014503479,0.9703177458276817,0.0030871443450450897,0.09984320402145386
J,31439,0.5924015641212463,0.33772847056388855,0.0013860042672604322,0.010655373334884644,0.9766936292654524,0.0048588952049613,0.08256053179502487
H,31443,0.6091718673706055,0.36062759160995483,0.0012390876654535532,0.009525977075099945,0.9668099314067513,0.004475928843021393,0.022104471921920776
J,31453,0.6311396360397339,0.3360271751880646,9.967498044716194e-05,0.007222045212984085,0.9950671532998483,0.003282121615484357,0.014264730736613274
K,31454,0.24490052461624146,0.3356277644634247,0.0013229736359789968,0.012929851189255714,0.9522697954392061,0.008520458824932575,0.15602949261665344
L,31458,0.45962128043174744,0.3304905295372009,0.0002302118664374575,0.008305220864713192,0.9820065172451239,0.004772545304149389,0.05949927866458893
L,31475,0.34963032603263855,0.33713003993034363,0.007524658925831318,0.01911536231637001,0.9019934805715942,0.008746007457375526,0.5106231570243835
M,31479,0.3890671730041504,0.3327789902687073,0.0079950001090765,0.014356632716953754,0.9313497107171528,0.006105395965278149,0.9956297278404236
0,31482,0.16392463445663452,0.32484960556030273,4.736410119221546e-05,0.005138162057846785,0.9855746752023697,0.006105882115662098,0.0
J,31491,0.6202201247215271,0.34067630767822266,0.006163128186017275,0.016317278146743774,0.9494626639822188,0.008159416727721691,0.164393812417984
L,31494,0.2970486879348755,0.3368399143218994,0.007032203953713179,0.02239162102341652,0.849482384985701,0.01516448799520731,0.4513451159000397
H,31496,0.6045687794685364,0.3580676317214966,6.8498236942105e-05,0.006892640143632889,0.9775948922584455,0.003447209484875202,0.00019861863984260708
I,31502,0.6205811500549316,0.341531902551651,0.0003466175985522568,0.007882324047386646,0.9866222731396557,0.0044449204578995705,0.00816576462239027
M,31520,0.1620592474937439,0.3337951600551605,0.007216606289148331,0.014607543125748634,0.9149785603857027,0.01073475368320942,0.9298602938652039
N,31523,0.19105349481105804,0.3289668560028076,0.003928848076611757,0.009741910733282566,0.9443547779722941,0.007067219354212284,0.9972752928733826
0,31524,0.15133367478847504,0.32481950521469116,6.071786265238188e-05,0.005710854660719633,0.9806899606436492,0.005985335446894169,0.0
I,31525,0.5834230184555054,0.34292465448379517,0.0006733552436344326,0.009494086727499962,0.9759885240621711,0.0043031820096075535,0.05137878283858299
K,31526,0.4511807858943939,0.3377891480922699,0.004362746141850948,0.01708376593887806,0.9403538751662807,0.008521676063537598,0.2805888056755066
M,31530,0.4726172089576721,0.3320752680301666,0.007868234068155289,0.016873609274625778,0.9320124512751258,0.008906891569495201,0.6867918968200684
L,31534,0.1616257280111313,0.34048622846603394,0.013057414442300797,0.02650124579668045,0.8782700078207806,0.013343526050448418,0.7824849486351013
J,31546,0.6308215856552124,0.3363787531852722,0.00015514490951318294,0.007431563921272755,0.9913848742718498,0.0038953423500061035,0.006636117585003376
0,31548,0.1730104684829712,0.3246903419494629,5.03028895764146e-05,0.005468857474625111,0.9878087284043432,0.005494445562362671,0.0
N,31549,0.21835754811763763,0.32806575298309326,0.0033116478007286787,0.009220154955983162,0.9503589583604359,0.005955178756266832,0.9966976642608643
I,31563,0.5220351219177246,0.3425646126270294,0.0005401410744525492,0.008379429578781128,0.9858244006428868,0.00434170663356781,0.03597509488463402
N,31569,0.16043436527252197,0.32893750071525574,0.0033838730305433273,0.010082550346851349,0.9286389982314722,0.009269103407859802,0.9982764720916748
K,31570,0.4001012146472931,0.35538408160209656,0.029317932203412056,0.04862901195883751,0.7951013935696453,0.02317173406481743,0.9206985831260681
H,31586,0.5903255343437195,0.36098456382751465,6.792869680793956e-05,0.006939517799764872,0.975277734361589,0.0033727993723005056,0.0004544764815364033
0,31620,0.1422114074230194,0.32531991600990295,6.444191240007058e-05,0.005835137329995632,0.9725790909739833,0.007901924662292004,0.0
I,31630,0.5220523476600647,0.3436887860298157,0.000769153528381139,0.00915958546102047,0.9776790242580077,0.004791395738720894,0.03696340695023537
I,31631,0.6051318645477295,0.3401767909526825,0.0010642064735293388,0.008426898159086704,0.9848134148633109,0.005129774566739798,0.00940535869449377
H,31632,0.5667983889579773,0.3596683740615845,6.866666080895811e-05,0.0069525400176644325,0.9768004177634916,0.003409529570490122,9.086704812943935e-05
K,31642,0.2401798516511917,0.3419848680496216,0.011947175487875938,0.02499137632548809,0.92946803176892,0.008730839006602764,0.662053108215332
M,31662,0.16566751897335052,0.33187246322631836,0.007090637926012278,0.01623946614563465,0.9161372498371445,0.010011252015829086,0.6590530872344971
0,31666,0.22738508880138397,0.3247983753681183,0.00024199302424676716,0.007707612589001656,0.966795389278171,0.00583392521366477,0.0
K,31682,0.41182804107666016,0.33499258756637573,0.0008912970661185682,0.010990751907229424,0.9746449541350982,0.005427755881100893,0.13340632617473602
0,31685,0.162486270070076,0.32471925020217896,4.8068650357890874e-05,0.005372315179556608,0.9872401845330994,0.005605992861092091,0.0
H,31690,0.631456732749939,0.3576221764087677,0.00048114461242221296,0.007423272356390953,0.9748422443121673,0.00399934034794569,3.688613651320338e-05
I,31699,0.5862508416175842,0.34138157963752747,8.376717596547678e-05,0.007241127081215382,0.9916557888314128,0.003251817775890231,0.005594333168119192
0,31701,0.18158243596553802,0.3246079385280609,6.542698247358203e-05,0.00596423726528883,0.982470247236391,0.0051727876998484135,0.0
N,31702,0.4043070673942566,0.3304547667503357,0.004733700770884752,0.013015593402087688,0.9028160475138415,0.010346643626689911,0.9999974966049194
0,31706,0.17110683023929596,0.32457801699638367,5.418988803285174e-05,0.005820761434733868,0.9879181041195989,0.005062442738562822,0.0
N,31710,0.20115505158901215,0.32846716046333313,0.0035744921769946814,0.008757928386330605,0.9526747284598727,0.006116545759141445,0.979895293712616
K,31713,0.4817684590816498,0.3347678780555725,0.0015080810990184546,0.011562762781977654,0.9747154990319784,0.006882806308567524,0.09137741476297379
0,31714,0.18834736943244934,0.3248327076435089,0.0002445948775857687,0.007561766542494297,0.9614503026272482,0.00596481142565608,0.0
0,31717,0.15335887670516968,0.3246396481990814,5.921016418142244e-05,0.0058862073346972466,0.9845147727926573,0.00529665220528841,0.0
H,31729,0.5919632315635681,0.35946187376976013,6.864358874736354e-05,0.00695067597553134,0.9766419475028912,0.0035150470212101936,7.499018829548731e-05
